----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-27T22:44:34--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-28T19:31:18.2450|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 30" Epoch: J2000
2024-12-28T19:31:18.3071|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:31:18.3298|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T19:31:18.4402|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.435421976435021, 2.387267451000946) to (-0.4118562484378602, 0.2812893465353372) using guide durations of -0.48366563124072787 and -0.17419886485693167 seconds
2024-12-28T19:31:18.5095|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\axi1nfud.yqs.fits
2024-12-28T19:31:19.0112|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 28"; Epoch: J2000
2024-12-28T19:31:19.0116|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.13423026552000392 / 0.5 arc minutes
2024-12-28T19:31:19.1583|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8826408943302302, HFR MAD: 0.1472578455434359, Detected Stars 399, Region: 0
2024-12-28T19:31:19.5374|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-26-16_G_-15.00_300.00s_0011_20.46_M 33_2.06_0.42__.fits
2024-12-28T19:31:19.5375|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-26-16_G_-15.00_300.00s_0011_20.46_M 33_2.06_0.42__.fits. Duration Total: 00:00:01.2926167; BeforeSave: 00:00:00.0000594; BeforeFinalizeImageSaved: 00:00:01.1220703; FinalizeSaveTime: 00:00:00.1704866
2024-12-28T19:31:28.9272|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T19:31:28.9278|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-28T19:31:28.9279|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-28T19:31:28.9280|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-28T19:31:29.0103|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-28T19:31:29.0704|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15372
2024-12-28T19:31:33.8608|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:31:40.5021|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-28T19:31:40.5294|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15612
2024-12-28T19:31:41.2968|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0500617318508714, HFR MAD: 0.140844323597773, Detected Stars 283, Region: 0
2024-12-28T19:31:47.8553|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:31:54.5250|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15552
2024-12-28T19:31:55.3595|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.790098954431333, HFR MAD: 0.2983773604143707, Detected Stars 33, Region: 0
2024-12-28T19:31:57.8396|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:32:04.4667|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15492
2024-12-28T19:32:05.2169|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.009120663622368, HFR MAD: 0.2403081894158321, Detected Stars 55, Region: 0
2024-12-28T19:32:07.8684|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:32:14.5312|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15432
2024-12-28T19:32:15.3296|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.709398273679152, HFR MAD: 0.2366657223570625, Detected Stars 94, Region: 0
2024-12-28T19:32:17.8427|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:32:24.4626|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-28T19:32:25.2413|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9913783961275855, HFR MAD: 0.2005750318233197, Detected Stars 197, Region: 0
2024-12-28T19:32:25.3094|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15372
2024-12-28T19:32:29.8494|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:32:36.4582|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-28T19:32:37.2877|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0515544688991754, HFR MAD: 0.1381664198183521, Detected Stars 299, Region: 0
2024-12-28T19:32:37.3551|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15312
2024-12-28T19:32:41.8286|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:32:48.4340|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-28T19:32:49.2641|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.649879902353284, HFR MAD: 0.22060155703624051, Detected Stars 226, Region: 0
2024-12-28T19:32:49.2866|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15372) to queue remaining left focus points down to 15132
2024-12-28T19:32:49.3332|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15252
2024-12-28T19:32:53.8397|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:33:00.6051|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15192
2024-12-28T19:33:01.4220|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.052920196937184, HFR MAD: 0.4697338064527661, Detected Stars 140, Region: 0
2024-12-28T19:33:05.8759|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:33:12.5310|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15132
2024-12-28T19:33:13.2873|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.964800839981177, HFR MAD: 0.6546965568340131, Detected Stars 82, Region: 0
2024-12-28T19:33:15.8378|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:33:22.6315|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-28T19:33:23.4674|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.334805466067271, HFR MAD: 0.5057527248117495, Detected Stars 38, Region: 0
2024-12-28T19:33:23.5227|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15370
2024-12-28T19:33:29.8331|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15370
2024-12-28T19:33:29.8547|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:33:37.3350|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.036919857057357, HFR MAD: 0.14155623305140996, Detected Stars 290, Region: 0
2024-12-28T19:33:37.3363|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 5.5
2024-12-28T19:33:37.3390|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2024-12-28T19:33:37.4039|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15350
2024-12-28T19:33:41.8276|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-28T19:33:41.8277|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-28T19:33:41.8296|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:33:41.8494|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:38:43.6071|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 28" Epoch: J2000
2024-12-28T19:38:43.6582|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:38:43.6589|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T19:38:43.7555|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.4118562484378602, 0.2812893465353372) to (3.6112479664195773, -2.038483990438258) using guide durations of 0.33277657822902 and -0.19188323049005176 seconds
2024-12-28T19:38:43.8391|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\pgjv01bq.vzq.fits
2024-12-28T19:38:44.3418|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 25"; Epoch: J2000
2024-12-28T19:38:44.3420|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.19301649638227186 / 0.5 arc minutes
2024-12-28T19:38:44.3922|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8943902710153226, HFR MAD: 0.14380529117206242, Detected Stars 402, Region: 0
2024-12-28T19:38:44.7330|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-33-41_G_-15.00_300.00s_0012_20.47_M 33_2.08_0.58__.fits
2024-12-28T19:38:44.7331|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-33-41_G_-15.00_300.00s_0012_20.47_M 33_2.08_0.58__.fits. Duration Total: 00:00:01.1260634; BeforeSave: 00:00:00.0000576; BeforeFinalizeImageSaved: 00:00:00.9928416; FinalizeSaveTime: 00:00:00.1331630
2024-12-28T19:38:54.0959|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T19:38:54.0968|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:38:54.1175|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:43:55.8602|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 26" Epoch: J2000
2024-12-28T19:43:55.9045|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:43:56.0512|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\q44qfepv.lnh.fits
2024-12-28T19:43:56.5345|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 23"; Epoch: J2000
2024-12-28T19:43:56.5347|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2275041214158707 / 0.5 arc minutes
2024-12-28T19:43:56.6043|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9591151813321837, HFR MAD: 0.14017889313155862, Detected Stars 400, Region: 0
2024-12-28T19:43:56.9717|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-38-54_G_-15.00_300.00s_0013_20.47_M 33_2.16_0.63__.fits
2024-12-28T19:43:56.9718|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-38-54_G_-15.00_300.00s_0013_20.47_M 33_2.16_0.63__.fits. Duration Total: 00:00:01.1118225; BeforeSave: 00:00:00.0000511; BeforeFinalizeImageSaved: 00:00:00.9537969; FinalizeSaveTime: 00:00:00.1579739
2024-12-28T19:43:57.3371|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-28T19:43:57.3377|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-28T19:43:57.3410|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-28T19:43:57.4100|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15370
2024-12-28T19:44:03.8381|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: Lum
2024-12-28T19:44:03.8387|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-28T19:44:03.8392|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-28T19:44:03.8395|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:44:03.8845|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:49:05.6892|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 24" Epoch: J2000
2024-12-28T19:49:05.7522|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:49:05.7525|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T19:49:05.8271|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.6112479664195773, -2.038483990438258) to (0.5665763348210038, 0.11820755471773647) using guide durations of -0.25184418630086225 and 0.17839369659925702 seconds
2024-12-28T19:49:05.9609|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\n5jqkvhz.omo.fits
2024-12-28T19:49:06.4753|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 21"; Epoch: J2000
2024-12-28T19:49:06.4754|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.26218407783839187 / 0.5 arc minutes
2024-12-28T19:49:06.5166|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.081870936521349, HFR MAD: 0.12744691080294546, Detected Stars 304, Region: 0
2024-12-28T19:49:06.8748|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-44-03_Lum_-15.00_300.00s_0014_20.48_M 33_2.44_0.55__.fits
2024-12-28T19:49:06.8748|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-44-03_Lum_-15.00_300.00s_0014_20.48_M 33_2.44_0.55__.fits. Duration Total: 00:00:01.1866062; BeforeSave: 00:00:00.0000497; BeforeFinalizeImageSaved: 00:00:01.0401360; FinalizeSaveTime: 00:00:00.1464201
2024-12-28T19:49:16.0829|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T19:49:16.0837|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:49:16.1024|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:54:17.9624|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 22" Epoch: J2000
2024-12-28T19:54:18.0246|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:54:18.0376|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T19:54:18.1362|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.5665763348210038, 0.11820755471773647) to (1.679407423382039, 0.37663905851471097) using guide durations of 0.09204934846842878 and 0.021376515980505034 seconds
2024-12-28T19:54:18.2028|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wiuynred.bnq.fits
2024-12-28T19:54:18.7445|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 18"; Epoch: J2000
2024-12-28T19:54:18.7447|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3067023318626765 / 0.5 arc minutes
2024-12-28T19:54:18.7933|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0379075663706323, HFR MAD: 0.1288626098106911, Detected Stars 308, Region: 0
2024-12-28T19:54:19.1573|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-49-16_Lum_-15.00_300.00s_0015_20.50_M 33_2.35_0.57__.fits
2024-12-28T19:54:19.1574|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-49-16_Lum_-15.00_300.00s_0015_20.50_M 33_2.35_0.57__.fits. Duration Total: 00:00:01.1951644; BeforeSave: 00:00:00.0000421; BeforeFinalizeImageSaved: 00:00:01.0434137; FinalizeSaveTime: 00:00:00.1517080
2024-12-28T19:54:28.2321|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T19:54:28.2328|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:54:28.2827|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T19:59:30.1874|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 20" Epoch: J2000
2024-12-28T19:59:30.2313|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:59:30.2529|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T19:59:30.3662|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.679407423382039, 0.37663905851471097) to (2.602397035537414, -2.8606097739403324) using guide durations of 0.07634635059655798 and -0.26777347336960644 seconds
2024-12-28T19:59:30.4004|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wvlcyfaq.k2a.fits
2024-12-28T19:59:30.9856|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1108027951616, HFR MAD: 0.15495676490090826, Detected Stars 295, Region: 0
2024-12-28T19:59:31.2205|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 16"; Epoch: J2000
2024-12-28T19:59:31.2206|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.3453049895330375 / 0.5 arc minutes
2024-12-28T19:59:31.3790|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-54-28_Lum_-15.00_300.00s_0016_20.50_M 33_2.44_0.62__.fits
2024-12-28T19:59:31.3790|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-54-28_Lum_-15.00_300.00s_0016_20.50_M 33_2.44_0.62__.fits. Duration Total: 00:00:01.1918120; BeforeSave: 00:00:00.0000640; BeforeFinalizeImageSaved: 00:00:01.0236446; FinalizeSaveTime: 00:00:00.1681022
2024-12-28T19:59:40.6376|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T19:59:40.6383|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T19:59:40.6584|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T20:04:42.5215|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 18" Epoch: J2000
2024-12-28T20:04:42.5698|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-28T20:04:42.5702|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-28T20:04:42.6734|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.602397035537414, -2.8606097739403324) to (-0.2808411791648363, 1.3755415941899098) using guide durations of -0.23849100000054643 and 0.35039906546306493 seconds
2024-12-28T20:04:42.7491|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\jluwqav0.kbf.fits
2024-12-28T20:04:43.2987|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 13"; Epoch: J2000
2024-12-28T20:04:43.2988|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.385140044304829 / 0.5 arc minutes
2024-12-28T20:04:43.3263|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.32611060771984, HFR MAD: 0.14981385331491515, Detected Stars 215, Region: 0
2024-12-28T20:04:43.7284|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-59-40_Lum_-15.00_300.00s_0017_20.50_M 33_2.73_0.40__.fits
2024-12-28T20:04:43.7285|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-28\LIGHT\2024-12-28_19-59-40_Lum_-15.00_300.00s_0017_20.50_M 33_2.73_0.40__.fits. Duration Total: 00:00:01.2267391; BeforeSave: 00:00:00.0000615; BeforeFinalizeImageSaved: 00:00:01.0349741; FinalizeSaveTime: 00:00:00.1917028
2024-12-28T20:04:53.0457|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-28T20:04:53.0459|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-28T20:04:53.0459|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-28T20:04:53.0460|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-28T20:04:53.1481|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-28T20:04:59.8744|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-28T20:04:59.8754|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15610
2024-12-28T20:05:00.6783|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2506607562571204, HFR MAD: 0.19196599735167963, Detected Stars 117, Region: 0
2024-12-28T20:05:05.8354|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
